title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Dream a Little Dream of Me (with Paul Weston & His Music From Hollywood) - Doris Day,-0.6978784506734222,-1.3102042194350314,-1.4562980468748767,-0.945573618910435,0.7126383396515804,-0.5440076702418657,1.204854833938401,-0.5601438580922312,-0.5651779641450949,0.24713795190512014,-0.7597160964901876,1.0275659580886354
Mannish Boy - Muddy Waters,0.2696408631775951,0.8543036816968531,-0.89127873190793,0.030964847152255854,0.7126383396515804,0.12797748344703425,-0.07950201490969752,-0.5595239640059069,3.47097350092258,-1.991092555914837,0.49503194123083877,-0.13037842262531357
Rags To Riches - Tony Bennett,-0.6431132064931759,-0.12859580783352717,-0.89127873190793,0.28194368967034933,0.7126383396515804,-0.6020374762599053,1.0686756254326775,-0.5601450766010787,-0.581621290432928,0.24713795190512014,0.2552047539656012,-1.1814268665757153
Bo Diddley - Bo Diddley,1.2325964066802593,0.7336589790108136,-1.4562980468748767,-0.19865714354676528,0.7126383396515804,-0.33510036857692266,-0.7844296824687371,-0.5601629381575981,0.06583468215049647,0.24713795190512014,0.31429261169761596,-0.30230430315709356
Mr. Blue - The Fleetwoods,-0.7526436948536686,-1.4383005066987382,-0.32625941694098337,-0.9140400121977107,0.7126383396515804,-0.5881103228155758,1.2315566395277588,-0.560142490984744,-0.4343164924377573,0.24713795190512014,-0.9091736189888141,-0.5877082266829762
Ready Teddy - Little Richard,-0.03156797981375915,0.6520463860173166,-0.04374975945751004,0.7894914231692468,0.7126383396515804,1.2038500870214908,0.5426500553223337,-0.5601629381575981,-0.4891275800638673,0.24713795190512014,1.7324011972659783,2.8709354395422038
"See You Later, Alligator - Bill Haley & His Comets",0.5708497061689499,0.7372073526192264,1.3687985279598567,-0.10649301120002949,-1.4032363182830088,-0.22252254490192555,-0.4186149458945385,-0.560156815893633,1.3333410835042903,0.24713795190512014,0.9190742143664765,1.320786132763303
Somethin' Else - Eddie Cochran,0.39286266258314934,1.053012603767977,-0.89127873190793,0.0960387446412417,0.7126383396515804,-0.1760987000874939,-0.7256857101721504,-0.5597349740746048,-0.7529059392645217,0.24713795190512014,1.7184981719172687,1.3342667926393459
Splish Splash - Bobby Darin,0.4841380695502266,1.5923653922467416,-1.4562980468748767,1.3720031398988484,0.7126383396515804,-0.5451682663622265,-0.22636194565116408,-0.5601629381575981,1.340192469457554,0.24713795190512014,1.711546659242914,1.029053260938809
Red River Rock - Johnny & The Hurricanes,-0.7663350058987302,1.1310768231530612,-1.4562980468748767,-0.04285245947071292,0.7126383396515804,-0.14128081647667004,-1.0017823799661076,2.171080063722595,0.6687566460377067,0.24713795190512014,1.2145135030265517,1.225092434488298
Wild One - Jerry Lee Lewis,0.5982323282590731,1.3617211076999016,-1.4562980468748767,-0.19091707644455103,0.7126383396515804,-0.4314298465668686,0.734903055565708,-0.5583738105328626,1.038731487513949,0.24713795190512014,1.739352709940333,-0.5585634197678707
Blue Suede Shoes - Carl Perkins,0.4293728253699802,0.2617252890918944,1.0862888704763833,-0.018198912404400962,0.7126383396515804,-0.626409994787482,-0.3144779040960441,-0.5599837281978446,-0.13970689644741602,0.24713795190512014,1.7254496845916236,-0.9733310465173713
Long Tall Sally (The Thing) - Little Richard,-0.29626666001828306,0.40366023342841156,-0.04374975945751004,0.854135316930332,0.7126383396515804,-0.043790742366363246,0.7616048611550655,-0.5601629381575981,-0.5590117167871576,0.24713795190512014,1.4439134212802576,2.197566985311439
Just In Time - Remastered/1998 - Dean Martin,-0.13653469782589794,-0.8134319142572218,0.5212695555094367,-0.11752977354948306,-1.4032363182830088,-0.49294144094599074,0.4865762635846828,-0.5601629381575981,-0.3383970890920648,0.24713795190512014,0.39771076378987263,0.3680579006318301
Papa Loves Mambo - Perry Como,0.6164874096524885,0.013339136502989781,-1.4562980468748767,0.14735252283740252,0.7126383396515804,0.5074924148050141,0.11275098533367693,-0.560156845613361,1.5731395918685218,0.24713795190512014,0.9538317777382501,-1.0814294834576548
Venus - Bonus Track - Frankie Avalon,-0.058950601903882315,-0.022144599581139505,1.3687985279598567,-0.22173401027744086,0.7126383396515804,-0.6577460900372235,0.35039705507895913,-0.5601240053139369,-0.5507900536432411,0.24713795190512014,0.8530348439601066,-0.0017425484560361323
Yakety Yak - The Coasters,0.8036019939349963,0.6201110235416002,0.5212695555094367,0.2303432423222548,0.7126383396515804,0.4842804923977982,0.6280958332082777,-0.5579874540690493,-0.8933593513064286,0.24713795190512014,1.749779978951865,0.17530978019761886
Come Fly With Me - Remastered 1998 - Frank Sinatra,0.16011037481710247,-0.5544006408430783,0.23875989802596329,-0.03984243337540729,0.7126383396515804,-0.513832171112485,1.0019211114592836,-0.5601629381575981,-0.06434165096151472,0.24713795190512014,0.07098966809520106,-1.5265760620404905
At The Hop - Danny & The Juniors,-0.6111668140546989,1.3120438771821206,0.80377921299291,0.49536887328510737,0.7126383396515804,-0.4372328271686726,0.5132780691740404,-0.5600999323342685,0.038429138337441444,0.24713795190512014,1.4439134212802576,2.5197420984522543
Fever - Peggy Lee,0.9268237933405505,-1.4347521330903252,1.0862888704763833,-1.159428806253094,-1.4032363182830088,0.8324593285060364,-1.0124631022018507,-0.5601629381575981,-0.42061372053122975,0.24713795190512014,-0.4225677317839839,0.7032706472677855
Lonely Boy - Paul Anka,0.38373512188644165,0.39301511260317273,-1.4562980468748767,0.1684227055045412,0.7126383396515804,-0.6461401288336155,-0.3144779040960441,-0.5601629381575981,-0.5028303519703947,-1.991092555914837,1.1519498889573596,-0.2875262088798359
Only You (And You Alone) - The Platters,-0.583784191964576,-0.7602063101310279,-0.6087690744244567,-0.12369316031606117,0.7126383396515804,-0.6705126473611923,1.2983111535011524,-0.5601629381575981,-0.37265401885838356,0.24713795190512014,-0.5685494979454329,-1.1047833026795308
Love Is Strange - Mickey & Sylvia,0.4111177439765648,0.7017236165350972,-1.4562980468748767,0.6639303346222165,0.7126383396515804,-0.6589066861575843,0.5025973469382974,-0.558786914751863,-0.822790075987812,0.24713795190512014,1.2840286297700991,0.2075557717790443
Love Potion No.9 - The Clovers,0.8903136305537196,0.3397895084769788,0.5212695555094367,0.471718668250564,0.7126383396515804,0.7163997164699569,0.22756874936791455,-0.5601629381575981,-0.2219235278865811,0.24713795190512014,1.0754832495394577,0.4293537649038822
Wonderful! Wonderful! (with Ray Conniff & His Orchestra & Chorus) - Single Version - Johnny Mathis,-1.3185512180495467,-0.3414982243383027,0.5212695555094367,0.22976990401838715,-1.4032363182830088,-0.6519431094354196,0.7268925138889007,-0.5601503369929322,-0.5268102028068179,0.24713795190512014,0.3003895863489069,0.9470933804717907
They Can't Take That Away From Me - Ella Fitzgerald,0.10990890098521001,-1.2711721097424893,-0.6087690744244567,-0.9035765881521247,0.7126383396515804,-0.2085953914575961,1.0686756254326775,-0.5601629381575981,-0.46857342220407605,0.24713795190512014,-0.36347987405196874,-0.3266074646237615
Teach Me Tonight - Dinah Washington,0.08709004924344121,-0.9340766169432614,-0.04374975945751004,-0.04844250793342313,-1.4032363182830088,-0.058878491931053684,0.8951138891018535,-0.5601629381575981,-0.2219235278865811,0.24713795190512014,-0.24182840225076108,-1.333701362640307
Passing Strangers - Sarah Vaughan,-1.1862018779472847,-0.6360132338365756,-1.1737883893914034,0.08012860670891267,0.7126383396515804,-0.6031980723802662,0.9164753335733393,-0.5601629381575981,-0.14655828240067978,0.24713795190512014,-1.0273493344528442,-0.7737160171791664
Come Go With Me - The Del-Vikings,0.12360021203027159,0.14108058640585522,-0.04374975945751004,0.2410933355197744,-1.4032363182830088,-0.5265987284364537,0.6494572776797638,-0.5601629381575981,-0.5898429535768444,0.24713795190512014,0.38033198210398583,0.45697962422732086
Your Cheatin' Heart - Hank Williams,0.6073598689557808,-0.8914961336423063,-1.4562980468748767,-0.07682275397487523,0.7126383396515804,-0.6751550318426355,0.812338291774845,-0.5601097398445037,-0.633006685082406,0.24713795190512014,0.7522379101819631,0.39451290452002585
Love Is Here To Stay - Remastered 1998 - Frank Sinatra,0.03688857541154875,-1.0156892099367587,1.0862888704763833,-0.3382650205385546,0.7126383396515804,-0.6136434374635134,0.5506605969991409,-0.5601629381575981,-0.5096817379236585,0.24713795190512014,-0.16883751917003667,-0.1977817220055257
Little Bitty Pretty One - Thurston Harris,0.74883674975475,1.379462975741966,0.80377921299291,1.7462497177485012,0.7126383396515804,1.7957541084054958,0.8203488334516523,-0.560156934772545,-0.8097724426766107,0.24713795190512014,1.4404376649430803,-0.8511823443541706
My Prayer - The Platters,-0.8211002500789765,-0.7885932989983313,1.3687985279598567,0.38772460673394327,0.7126383396515804,-0.6600672822779452,0.9138051530144038,-0.5601629381575981,-0.5439386676899772,-1.991092555914837,-0.7597160964901876,-0.18987053663226142
Oh! Carol - Neil Sedaka,0.2057480783006411,0.8826906705641565,0.80377921299291,0.581799622593166,-1.4032363182830088,-0.46392653793697086,0.7909768473033589,-0.5601629381575981,0.9907717858411028,0.24713795190512014,1.1901832086663102,0.5537175989715972
Misty - Johnny Mathis,-1.473719409893578,-0.806335167040396,0.80377921299291,-0.35302848186314834,0.7126383396515804,-0.5939133034173798,1.084696708786292,-0.5600826948920368,-0.4480192643442848,0.24713795190512014,-0.8848433246285725,-1.0490569129102574
I Wonder Why - Dion & The Belmonts,-0.15022600887095952,0.7265622317939877,1.3687985279598567,1.041186938567175,0.7126383396515804,-0.5973950917784623,0.26495127719301487,-0.5601629381575981,-0.112301352634361,0.24713795190512014,1.4890982536635633,-0.3729670109110904
I've Got a Woman - Ray Charles,0.0779625085467335,0.4107569806452374,1.0862888704763833,0.9129024930767731,0.7126383396515804,1.4707871947044733,0.9698789447520545,-0.5601563403779852,0.5728372426920141,0.24713795190512014,0.6688197580897068,2.662080145688025
Who's Sorry Now - Connie Francis,-0.07720568329729775,-0.5969811241440334,-0.6087690744244567,0.6665103569896212,0.7126383396515804,-0.6844398008055217,0.7616048611550655,-0.5600957715723505,1.2716786099249164,0.24713795190512014,-0.1027981487636668,-0.8770044534125053
I'm Gonna Get Married - Lloyd Price,0.13729152307533318,0.07011311423759664,0.5212695555094367,0.2478300605902202,0.7126383396515804,-0.6136434374635134,0.7883066667444232,-0.5601629381575981,-0.2972887733724822,0.24713795190512014,0.5471682862884992,0.13508931375994312
"Hey, Good Lookin' - Hank Williams",1.1230659183197664,-0.45859455341592936,0.5212695555094367,0.16268932246586415,0.7126383396515804,-0.5637378042879992,0.8844331668661105,-0.5601629381575981,-0.7412585831439733,0.24713795190512014,1.5308073297096916,0.8201663223431385
A Teenager In Love - Dion & The Belmonts,0.07339873819837964,-0.4160140701149742,-1.1737883893914034,0.2830903662780849,0.7126383396515804,-0.6589066861575843,0.5373096942044622,-0.5601629381575981,-0.31784293123227353,0.24713795190512014,0.5089349665795482,-1.147535348436651
"Shout, Pts. 1 & 2 - The Isley Brothers",-0.22781010479297514,1.3191406243989463,1.3687985279598567,0.5253257996621957,0.7126383396515804,0.08155363863260243,0.756264500037194,-0.5601629381575981,4.806993761809012,0.24713795190512014,-0.19664356986745557,0.7398836131752521
Little Darlin' - The Diamonds,0.42024528467327255,0.32914438765174003,0.23875989802596329,-0.04356913235054743,0.7126383396515804,-0.513832171112485,0.17683531874813513,0.3017091734259232,1.0866911891867954,0.24713795190512014,0.6653440017525295,1.1899034819480188
Louisiana Blues - Muddy Waters,0.09621758994014894,-1.0192375835451717,1.0862888704763833,-0.44003256947507446,0.7126383396515804,-0.5382046896400617,1.031293097607577,-0.5590841120317194,-0.016381949288668606,0.24713795190512014,-0.30439201631995355,-1.307879253581972
Mess Around - Ray Charles,0.11903644168191774,1.659784490806587,0.80377921299291,1.163451331866966,0.7126383396515804,-0.25850102463311025,-0.0875125565865048,-0.5601629381575981,-0.8111427198672636,0.24713795190512014,1.50647703534945,1.0619637920915883
I Can See Clearly Now - Johnny Nash,0.6575613427876733,0.1268870919722035,-0.89127873190793,0.3663677549148709,0.7126383396515804,-0.3037642733271812,-0.15960743167777025,-0.5599421205786648,-0.7837371760542086,0.24713795190512014,0.36990471309245376,0.2893257837971038
Wild World - Yusuf / Cat Stevens,-0.25062895653474443,0.04882287258711907,-1.4562980468748767,0.25657346972420286,0.7126383396515804,-0.5788255538526895,-0.2503935706815859,-0.5578121076739341,-0.5364021431413871,0.24713795190512014,0.2830108046630201,1.15876505631885
Easy - Commodores,0.1692379155138102,-0.22085352165226332,1.3687985279598567,-0.3646385825164696,-1.4032363182830088,-0.6368553598707293,-0.632229390609399,-0.5561507748795369,-0.6857623569225368,0.24713795190512014,-0.43299500079551595,0.5346358198512835
Hotel California - 2013 Remaster - Eagles,0.18292922655887178,0.04882287258711907,-0.89127873190793,0.23134658435402328,0.7126383396515804,-0.6879215891666042,-1.2390546244331389,-0.5586947835951075,-0.8008656409373679,0.24713795190512014,0.4741774032077746,1.0087056921587731
"Rocket Man (I Think It's Going To Be A Long, Long Time) - Elton John",0.2833321742226567,0.13398383918902937,1.3687985279598567,0.28366370458195256,0.7126383396515804,-0.6693520512408314,-0.10086345938118359,-0.560144363327607,-0.5610671325731367,0.24713795190512014,-0.45732529515575726,0.6747270904410474
How Deep Is Your Love - Bee Gees,0.4293728253699802,-0.48698154228323276,-0.04374975945751004,0.248260064318121,-1.4032363182830088,-0.6948851658887689,-0.9740125021531758,-0.5601629381575981,-0.2835860014659547,0.24713795190512014,0.7001015651243031,-0.32629101720883075
Ain't No Stoppin' Us Now - Single Version - McFadden & Whitehead,0.8309846160251194,0.8826906705641565,-1.1737883893914034,0.679410468826645,0.7126383396515804,-0.3919695784746016,-1.0314213841702944,-0.5601629381575981,-0.26988322955942723,0.24713795190512014,1.3709225381995331,-0.08686690307235992
Ain't No Sunshine - Bill Withers,-0.05438683155552845,-0.2811758729952831,-0.32625941694098337,-0.050592526572927156,-1.4032363182830088,0.4146447251761505,-0.03410894540778962,-0.5601118202254628,-0.3932081767181747,0.24713795190512014,0.147456307513103,-1.173389102236479
Wonderful Tonight - Eric Clapton,0.15098283412039476,-0.9943989682862812,0.5212695555094367,-0.6488710466588908,0.7126383396515804,-0.6612278783983059,0.4785657219078755,-0.17677844714285926,-0.3383970890920648,0.24713795190512014,0.043183617397782176,-0.6236250082775963
Maggie May - Rod Stewart,0.30158725561607214,0.28301553074237196,-0.89127873190793,0.08055861043681348,0.7126383396515804,-0.5637378042879992,0.23824947160365756,-0.2243300119198811,-0.726185534046793,0.24713795190512014,0.24477748495406915,0.4493532415274945
You're so Vain - Carly Simon,0.5480308544271806,0.6520463860173166,-1.4562980468748767,0.41825487141489937,0.7126383396515804,-0.63801595599109,-0.8351631130885163,-0.5601430556595757,-0.6576716745141555,0.24713795190512014,0.6062561440205143,-0.2867983798254952
Listen to the Music - The Doobie Brothers,0.4841380695502266,0.36817649734428226,-1.1737883893914034,-0.2984180084197482,-1.4032363182830088,-0.6124828413431526,-0.664271557316628,-0.5601524470936191,-0.7008354060197172,0.24713795190512014,1.5308073297096916,-0.29493107838921107
Give A Little Bit - Supertramp,-0.03613175016211301,1.1488186911951257,-0.89127873190793,0.8227450447935745,0.7126383396515804,-0.4766930952609396,-1.0690709300512886,-0.5316319992913849,0.6070941724583329,0.24713795190512014,-0.005476971322700884,-0.7747286489069445
Go Your Own Way - 2004 Remaster - Fleetwood Mac,0.20118430795228723,1.6065588866803933,-0.04374975945751004,0.8568586738737036,0.7126383396515804,-0.5625772081676383,-1.2049831205011186,-0.5569234878071634,-0.7296112270234248,0.24713795190512014,1.1484741326201824,0.6391900457443445
