title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Juicy - 2007 Remaster - The Notorious B.I.G.,0.9397749834546658,0.8510378510378509,0.7777777777777777,0.8506534703717802,1.0,0.9046483909415971,0.5182306658990596,0.0,0.6229314420803785,0.5555555555555556,0.8245412844036698,0.33212978285943534
Stronger - Kanye West,0.2342440801457195,0.8131868131868132,0.2222222222222222,0.6938030006523157,1.0,0.8855886755536697,0.02358462862703814,0.0,0.7435483870967742,0.5555555555555556,0.46367756952100947,0.43996574493498297
The Motto - Drake,0.8381112984822935,0.4195303550973654,0.2222222222222222,0.527933301937802,1.0,0.934445768772348,0.0008263398103807458,0.45315117168895525,0.4444444444444444,0.5555555555555556,0.41083805923125394,0.9884741901541543
Tambourine - Eve,0.9046988749172733,0.8941088739746458,0.2222222222222222,0.8907703215581598,1.0,0.8939213349225268,0.39207258834765996,0.0,0.8934830695933299,0.5555555555555556,0.6032699366032699,0.42090009690577607
Clique - Kanye West,0.7457805907172995,0.5341880341880343,0.7777777777777777,0.7257990867579908,0.0,0.9162693682955899,0.22229861349833846,0.0,0.7774193548387096,1.0,0.32885304659498205,0.4883466376390904
Swimming Pools (Drank) - Kendrick Lamar,0.6594464500601684,0.4229667812142039,0.2222222222222222,0.7302022178734506,1.0,0.9073301549463647,0.054844713161884925,0.5393140575917631,0.2235887732576473,0.5555555555555556,0.239247311827957,0.09493869131746821
Crack A Bottle - Eminem,0.4216300940438872,0.9090231170768084,0.7777777777777777,0.9237602702589982,1.0,0.8707377155451834,0.252434971926206,0.0,0.6903225806451615,0.1111111111111111,0.41178323881537493,0.9061385855407655
Bezerk (feat. A$AP Ferg) - Big Sean,0.7046413502109705,0.6846603688708957,0.2777777777777778,0.8479888339043268,1.0,0.8855886755536697,0.116725768321513,0.0,0.8051137033109461,0.5555555555555556,0.2948028673835125,0.9430809386141447
I'll Be Missing You (feat. Faith Evans & 112) - 2014 Remaster - Diddy,0.9133024487094639,0.6051051051051053,0.6666666666666666,0.7597521200260926,1.0,0.5664964745927548,0.28062335281310874,0.42676863041289026,0.6677419354838712,0.5555555555555556,0.9328000000000001,0.49484155781325595
Ni**as In Paris - JAY-Z,0.8768971332209107,0.8970917225950783,0.2222222222222222,0.7649380300065232,1.0,0.92103694874851,0.29895725908101295,0.0,0.8917815211842777,0.5555555555555556,0.8073394495412844,0.7808693480995454
You Be Killin Em - Fabolous,0.6729957805907173,0.9351230425055929,0.5555555555555556,0.9033031655336363,0.0,0.8939213349225268,0.5013912876607177,0.0,0.921728773183597,0.5555555555555556,0.5862529195862529,0.3006870267288502
BOP - DaBaby,0.8431703204047218,0.8156288156288156,1.0,0.8958585310922967,1.0,0.9377234803337307,0.3562559694364852,0.0,0.5626477541371159,0.5555555555555556,0.8772935779816514,0.667714893852439
A Milli - Lil Wayne,0.6888185654008439,0.6954565901934325,0.5555555555555556,0.5238518828597841,0.0,0.9112038140643623,0.17064259617451105,0.5762591352557874,0.7241935483870969,0.5555555555555556,0.805045871559633,0.835218617058262
Ooh Ahh (My Life Be Like) (feat. Toby Mac) - Grits,0.821247892074199,0.8948545861297539,0.2777777777777778,0.903782791842182,1.0,0.6620471675176272,0.3092700813567091,0.5058410527273408,0.8570755272770119,0.5555555555555556,0.8486238532110093,0.37218128140986634
Lollipop - Lil Wayne,0.9106551952349436,0.4075028636884307,0.0,0.4802644201419776,1.0,0.7227627627627627,0.21247044917257682,0.6047449328581207,0.5910165484633572,0.5555555555555556,0.4713953203479113,0.8190475287454407
My Name Is - Eminem,0.9133024487094639,0.6765632028789929,0.4444444444444444,0.6958577951728636,0.0,0.934445768772348,0.17523640661938533,0.0,0.2671081677704194,0.5555555555555556,0.8807339449541285,0.18589491541351053
Woah - Lil Baby,0.9457313037723362,0.5859609609609611,1.0,0.7637638617090672,1.0,0.9013706793802145,0.11986890178379539,0.0,0.6983870967741936,0.5555555555555556,0.44934460369962026,0.7947932667083862
Angel Baby - Tech N9ne,0.7315400843881856,0.5904654654654656,0.4444444444444444,0.7235485975212003,0.0,0.8739200641184305,0.5911642223429296,0.0,0.8507128549546364,0.5555555555555556,0.5276246478010534,0.33199438343112203
I Need A Girl PT II - Diddy,0.7521097046413502,0.4444444444444444,0.2222222222222222,0.6033398232739253,0.0,0.9722884386174017,0.4914603722893878,0.0,0.023048836147877685,0.5555555555555556,0.8142201834862386,0.9832590995923955
Gangsta's Paradise - Coolio,0.6432009626955475,0.4903846153846154,0.7222222222222221,0.4498630805993058,1.0,0.6066131777291515,0.22848630686375615,0.0,0.9001191083886336,0.5555555555555556,0.408002520478891,0.12443400868986768
Guess Who's Back - Rakim,0.8785834738617201,0.829059829059829,0.5555555555555556,0.5985472517597723,0.0,0.9079261025029797,0.1140661938534279,0.0,0.39571150097465885,0.5555555555555556,0.7219463753723933,0.3012587132039517
The Real Slim Shady - Eminem,0.9900727994705493,0.6524024024024028,0.4444444444444444,0.8888148712092374,0.0,0.5912958910770727,0.15009133892112614,0.0,0.05636695572797809,0.5555555555555556,0.7901376146788991,0.44571238509917754
Yikes - Kanye West,0.6919831223628692,0.8034188034188033,0.2222222222222222,0.9097885473578846,0.0,0.9347437425506555,0.31958290363240516,0.0,0.7786025686343819,0.5555555555555556,0.25985663082437277,0.9172991858125019
Jerry Sprunger (with T-Pain) - Tory Lanez,0.8279932546374368,0.7642825011246064,0.0,0.7853698769191726,0.0,0.8960071513706793,0.31041595049845305,0.0,0.24724061810154518,0.5555555555555556,0.4702927845154968,0.3855813219750749
Hip-Hop - Dead Prez,0.5302782324058919,0.5213675213675215,0.38888888888888884,0.28271158728109813,1.0,0.948450536352801,0.005049608806881515,0.5934046153292297,0.4444444444444444,0.5555555555555556,0.22939068100358423,0.10898812024905458
Follow God - Kanye West,0.4420062695924765,0.9284116331096197,0.2222222222222222,0.9043249781040164,1.0,0.9529201430274136,0.001939388274879086,0.3833396273917422,0.049977179370150615,0.5555555555555556,0.4537547470292784,0.9335420731645027
"The Gangsta, The Killa And The Dope Dealer - Westside Connection",0.8941098610191925,0.6981556455240668,1.0,0.5304449444473515,1.0,0.9070321811680572,0.4422158548233047,0.0,0.9828143610685725,0.5555555555555556,0.49565110866103146,0.28477007171154906
Juicy - 2005 Remaster - The Notorious B.I.G.,0.9503639973527466,0.8534798534798533,0.7777777777777777,0.8512244639005202,1.0,0.9037544696066746,0.5126175398196123,0.0,0.7000000000000002,0.5555555555555556,0.8153669724770642,0.3320696053357406
Bow Wow (That's My Name) (feat. Snoop Dogg) - Bow Wow,0.970880211780278,0.6711650922177242,0.2777777777777778,0.9047211911415106,1.0,0.9076281287246722,0.3755969436485196,0.3341515609264854,0.31914222642699475,0.5555555555555556,0.9632,0.27002657840629846
All Mine - Kanye West,0.9741892786234282,0.3053941908713693,1.0,0.6654934850980979,0.0,0.9290822407628129,0.2966655207975249,0.0,0.27373068432671077,0.5555555555555556,0.2948028673835125,0.6162858492376274
"How Do You Want It (ft. KC, Jojo) - 2Pac",0.8330522765598651,0.8803418803418803,0.7222222222222221,0.9001334612336822,1.0,0.758078078078078,0.16072963679346658,0.0,0.08991328160657233,0.5555555555555556,0.7765640516385303,0.2781204553432627
I Love My Bitch - Busta Rhymes,0.5655836341756919,0.8412698412698413,0.0,0.7392041748206132,0.0,0.9219308700834327,0.1488824414356329,0.0,0.06526700136923777,0.5555555555555556,0.7169811320754716,0.9682829531408024
Check Yo Self - Remix - Ice Cube,0.9801455989410987,0.7494376968061178,0.2222222222222222,0.6575557885277818,1.0,0.9031585220500595,0.1520255748979153,0.36681772406847934,0.40545808966861596,0.5555555555555556,0.7993119266055047,0.4039303179861627
Booty Wurk (One Cheek At a Time) (feat. Joey Galaxy) - T-Pain,0.8650927487352446,0.6698155645524072,0.2222222222222222,0.706033920417482,1.0,0.9249106078665077,0.06202821743630679,0.30850540806293036,0.6052009456264777,0.5555555555555556,0.9144,0.8668686274881636
Da Rockwilder - Method Man,0.5800240673886883,0.6501501501501505,0.5555555555555556,0.6330687434476561,0.0,0.9493444576877235,0.10812894816446467,0.0,0.9033520503658329,0.5555555555555556,0.4136735979836169,0.37376332454420486
Dangerous - Ying Yang Twins,0.8914626075446724,0.8107448107448108,1.0,0.8966301038495224,0.0,0.7714114114114115,0.3419293218720153,0.0,0.7435483870967742,0.5555555555555556,0.9232,0.5408774794388003
Forgot About Dre - Dr. Dre,0.9741892786234282,0.7521367521367521,0.7222222222222221,0.950431663677691,1.0,0.7033033033033034,0.25885183911997245,0.0,0.6838709677419357,0.5555555555555556,0.632298965632299,0.7303988795616082
Straight To The Bank - 50 Cent,0.6341756919374247,0.8876678876678876,0.6666666666666666,0.8969637569337281,1.0,0.9544100119189511,0.28176922195485277,0.0,0.055454130534002735,0.5555555555555556,0.5474702927845154,0.9316445157269969
Stand Up - Ludacris,0.8128161888701518,0.8803418803418803,0.5555555555555556,0.8306686968658799,1.0,0.9323599523241954,0.468144310113222,0.0,0.25764742983286026,0.5555555555555556,0.8371559633027523,0.3726815856489307
Bitch Please - Snoop Dogg,0.9331568497683653,0.796092796092796,0.6666666666666666,0.9196104600241898,1.0,0.8749808469761795,0.0752900714813933,0.0,0.8422292918581359,0.5555555555555556,0.849770642201835,0.3165137154606088
Muthaf**ka Up - Tyga,0.5417348608837971,0.5202991452991454,0.7777777777777777,0.5691178673056763,1.0,0.9264004767580453,0.011980506337587443,0.0,0.894333843797856,1.0,0.5044713953203479,0.6205257642179223
Lose Control (feat. Ciara & Fat Man Scoop) - Missy Elliott,0.9602911978821972,0.8473748473748473,0.38888888888888884,0.6248315111577055,0.0,0.8017868297914972,0.15226735439501393,0.6430860064081805,0.06024646280237335,0.5555555555555556,0.8474770642201835,0.6535041107617827
Without Me - Eminem,0.9702183984116479,0.6478978978978982,0.6666666666666666,0.9185052341827584,1.0,0.7501501501501502,0.023110990982570766,0.0,0.8929726050706142,0.5555555555555556,0.6881827209533268,0.5157958393807451
Ayo Technology - 50 Cent,0.6125150421179302,0.8095238095238095,0.7222222222222221,0.7749184605348989,0.0,0.8134554412267364,0.24830984301592757,0.0,0.030351437699680517,0.5555555555555556,0.4373030875866415,0.781447733550781
"One, Two Step (feat. Missy Elliott) - Ciara",0.986763732627399,0.4871794871794872,0.4444444444444444,0.4096704181219726,0.0,0.8442181441014579,0.17862131957876637,0.5634337761457322,0.03925148334094022,0.5555555555555556,0.8841743119266054,0.523197871311079
How Come - D12,0.8111298482293424,0.8918717375093214,0.7777777777777777,0.9315594111023063,1.0,0.8877102412691678,0.4042502387774594,0.0,0.7580645161290323,0.5555555555555556,0.5692359025692358,0.24087056817611957
Lose My Breath - Destiny's Child,0.900727994705493,0.9276659209545115,0.2222222222222222,0.7242335290280495,1.0,0.638706540238269,0.05737078059904427,0.7433970066835733,0.31725007883948286,0.5555555555555556,0.574240907574241,0.5821008428168682
How We Do - The Game,0.9324950363997353,0.6377627627627631,0.38888888888888884,0.6026658679047476,0.0,0.9031585220500595,0.187083601977219,0.0,0.028525787311729806,0.5555555555555556,0.6663329996663331,0.35855137132941206
Who Am I (What's My Name)? - Snoop Dogg,0.7172995780590716,0.8717948717948717,0.6666666666666666,0.8945030654377111,1.0,0.5073440470019008,0.0010552646718733167,0.4196878147029205,0.9200272247745448,0.5555555555555556,0.7209533267130089,0.34235233137268156
It's Like That - Mariah Carey,0.8914626075446724,0.6208708708708711,0.7222222222222221,0.8287653851034132,0.0,0.5415586659754623,0.2566746877506588,0.0,0.024646280237334554,0.5555555555555556,0.8772935779816514,0.3304147234341308
You Don't Know - Eminem,0.8397976391231029,0.901565995525727,0.8888888888888888,0.938858072319306,0.0,0.8145162240844854,0.09155163060810652,0.0,0.2964364553768527,0.5555555555555556,0.7755710029791459,0.18565009557865259
Ignition - Remix - R. Kelly,0.8583473861720068,0.5277777777777779,0.2222222222222222,0.706033920417482,1.0,0.4777950578883705,0.20981087470449172,0.0,0.1292285064848242,0.5555555555555556,0.8383027522935781,0.7224934995355772
It Was A Good Day - Ice Cube,0.8617200674536256,0.7750787224471434,0.4444444444444444,0.7809922598654992,0.0,0.7663663663663663,0.30812421221496505,0.6758923087214854,0.05933363760839798,0.5555555555555556,0.8474770642201835,0.15136419052423594
Faded - Tyga,0.9179351422898742,0.6310060060060063,0.2222222222222222,0.516944865958523,1.0,0.9049463647199046,0.12325381474317643,0.0,0.8782844350182631,0.5555555555555556,0.34940138626339,0.316950002507397
No Hands (feat. Roscoe Dash & Wale) - Waka Flocka Flame,0.8279932546374368,0.5780780780780782,0.2222222222222222,0.6843118069145466,1.0,0.27555555555555566,0.042924832442789315,0.0,0.7923883586661953,0.5555555555555556,0.3834278512917454,0.7090063097453102
21 Questions - 50 Cent,0.6413959085439229,0.8473748473748473,0.5555555555555556,0.8971722901113567,0.0,0.91746126340882,0.4603722893878334,0.46097759368962954,0.05020538566864445,0.5555555555555556,0.928,0.28191163933604135
'Till I Collapse - Eminem,0.47299509001636664,0.8888888888888888,0.2222222222222222,0.909871960628936,1.0,0.8707377155451834,0.2247049386960009,0.0,0.184583500467977,0.5555555555555556,0.1425258275353152,0.9109552656580413
Gin N Juice (feat. Dat Nigga Daz) - Snoop Dogg,0.47463175122749596,0.8933631618195376,0.6666666666666666,0.8841517573911939,1.0,0.8728592812606815,0.1459810874704492,0.509694060481519,0.9375531733877829,0.5555555555555556,0.3692501575299306,0.31148889223208465
Goodies (feat. Petey Pablo) - Ciara,0.9086697551290536,0.6366366366366369,0.4444444444444444,0.6901826484018264,0.0,0.5057888370485571,0.14404685149365998,0.33339627391742194,0.8528337457287616,0.5555555555555556,0.9096,0.41270592477407425
Homecoming - Kanye West,0.6777426160337553,0.7656320287899234,0.2222222222222222,0.628276171933503,1.0,0.8739200641184305,0.4551909422375744,0.0,0.4722222222222222,0.5555555555555556,0.9464,0.20169692293615638
Where The Hood At - DMX,0.4549918166939444,0.9642058165548097,0.4444444444444444,0.9131459315177044,0.0,0.9415971394517282,0.3340496657115568,0.0,0.8929726050706142,0.5555555555555556,0.7912844036697249,0.948267936131741
X - Xzibit,0.9808074123097287,0.5927177177177179,0.38888888888888884,0.7609262883235486,0.0,0.8977949940405244,0.2703105305374126,0.0,0.2339955849889624,0.5555555555555556,0.8692660550458715,0.3436909832555834
Hypnotize - 2007 Remaster - The Notorious B.I.G.,0.9543348775645268,0.6941070625281154,0.7777777777777777,0.8754916888719705,1.0,0.9103098927294397,0.3469436485195797,0.0,0.8464710734063862,0.5555555555555556,0.6613279946613281,0.30019056215836726
Ransom - Lil Tecca,0.8026981450252951,0.6310060060060063,0.6666666666666666,0.6949771689497717,0.0,0.9138855780691298,0.12639694820545883,0.0,0.10292104062072112,0.5555555555555556,0.25985663082437277,0.9327324827100083
Ruff Ryders' Anthem - Re-Recorded - DMX,0.9358041032428854,0.8266178266178266,0.5555555555555556,0.8425643953812967,1.0,0.6730330330330331,0.36556829035339067,0.0,0.19782056424655697,0.5555555555555556,0.8084862385321101,0.28246828143021924
"Lose Yourself - From ""8 Mile"" Soundtrack - Eminem",0.7315400843881856,0.739991003148898,0.2777777777777778,0.8593135388910036,1.0,0.9043504171632896,0.0766320448073842,0.564513806386579,0.8938233792751403,0.5555555555555556,0.09281015037593984,0.9108045847848073
Hate It Or Love It - The Game,0.8887015177065768,0.8095238095238095,0.7777777777777777,0.8354269762720467,1.0,0.8909415971394516,0.3207287727741492,0.0,0.5661938534278961,0.5555555555555556,0.4373030875866415,0.3851351046807743
HeadBand (feat. 2 Chainz) - B.o.B,0.970880211780278,0.4455128205128205,0.2222222222222222,0.5622285457540812,1.0,0.9275923718712753,0.33978032473734476,0.0,0.10794157918758558,0.5555555555555556,0.3333333333333333,0.3511279381605931
Jump Around - House Of Pain,0.9272005294506949,0.7156995051731896,0.38888888888888884,0.6888127853881277,0.0,0.7090690690690691,0.08918344238576964,0.45941230928949467,0.6790322580645164,0.5555555555555556,0.856651376146789,0.46739235607160134
If I Can't - 50 Cent,0.9483785572468564,0.6129879879879883,1.0,0.924656962922801,0.0,0.9109058402860548,0.41069723018147086,0.0,0.0075308078502966756,0.5555555555555556,0.8968,0.3008675592999349
HUMBLE. - Kendrick Lamar,0.9609530112508273,0.5792042042042043,0.2222222222222222,0.5955518945634266,0.0,0.7986044812182501,0.002657738702321272,0.42299219536757304,0.23967202775149793,0.5555555555555556,0.4410838059231254,0.8281547291702224
On Fire - Lloyd Banks,0.8263069139966274,0.862026862026862,0.7222222222222221,0.8845324197436873,1.0,0.8939213349225268,0.2591955998624957,0.55668358714044,0.7913279132791327,0.5555555555555556,0.44824206786720566,0.31392608194172816
We Fly High - Jim Jones,0.7046413502109705,0.8278388278388278,0.2222222222222222,0.661899056462483,1.0,0.9162693682955899,0.24613269164661394,0.0,0.304951119520656,1.0,0.506676466985177,0.5950087824174529
